timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-09-21 14:36:28,23443.05,2026-09-22,23450.0,CE,60.0,60.0,60.05,5575330,204475,145092,12.51
2026-09-21 14:36:28,23443.05,2026-09-22,23450.0,PE,67.15,67.15,67.3,2715864,276991,266274,13.78
2026-09-21 14:36:28,23443.05,2026-09-22,23500.0,CE,37.9,37.85,37.9,5734505,319989,178048,12.4
2026-09-21 14:36:28,23443.05,2026-09-22,23500.0,PE,95.9,95.85,95.9,2114369,177389,140385,13.76
2026-09-21 14:36:28,23443.05,2026-09-22,23550.0,CE,22.55,22.55,22.65,2816467,140682,84446,12.35
2026-09-21 14:36:28,23443.05,2026-09-22,23550.0,PE,130.8,130.5,130.8,395272,32419,28380,14.07
2026-09-21 14:36:28,23443.05,2026-09-22,23600.0,CE,12.95,12.9,12.95,3080284,206591,84914,12.46
2026-09-21 14:36:28,23443.05,2026-09-22,23600.0,PE,171.25,171.2,171.4,334570,39637,28256,14.47
2026-09-21 14:36:28,23443.05,2026-09-22,23650.0,CE,7.4,7.35,7.4,1932751,107966,45786,12.69
2026-09-21 14:36:28,23443.05,2026-09-22,23650.0,PE,214.7,215.25,215.75,64527,8355,5331,15.28
2026-09-21 14:36:28,23443.05,2026-09-22,23700.0,CE,4.4,4.35,4.4,1924087,159793,13705,13.13
2026-09-21 14:36:28,23443.05,2026-09-22,23700.0,PE,263.0,262.3,263.0,60764,12491,4233,16.69
2026-09-21 14:36:28,23443.05,2026-09-22,23750.0,CE,2.9,2.85,2.9,1347917,90786,24575,13.86
2026-09-21 14:36:28,23443.05,2026-09-22,23750.0,PE,309.4,310.45,311.05,8667,1738,174,18.22
2026-09-21 14:36:28,23443.05,2026-09-22,23800.0,CE,2.35,2.35,2.4,1233852,150653,24278,14.98
2026-09-21 14:36:28,23443.05,2026-09-22,23800.0,PE,358.85,359.55,360.0,17063,6929,-129,20.3
2026-09-21 14:36:28,23443.05,2026-09-22,23850.0,CE,1.9,1.85,1.9,359173,61268,15473,16.14
2026-09-21 14:36:28,23443.05,2026-09-22,23850.0,PE,408.1,408.9,410.45,1128,1166,48,18.85
2026-09-21 14:36:28,23443.05,2026-09-22,23900.0,CE,1.65,1.6,1.65,545829,107858,17946,17.51
2026-09-21 14:36:28,23443.05,2026-09-22,23900.0,PE,459.9,458.9,460.3,7530,3941,-2780,24.7
2026-09-21 14:36:28,23443.05,2026-09-22,23950.0,CE,1.4,1.35,1.4,241750,29435,-6998,18.67
2026-09-21 14:36:28,23443.05,2026-09-22,23950.0,PE,505.8,508.2,510.0,609,1019,-135,21.74
2026-09-21 14:37:28,23447.7,2026-09-22,22950.0,CE,499.9,494.7,496.5,1765,1295,-51,23.41
2026-09-21 14:37:28,23447.7,2026-09-22,22950.0,PE,4.15,4.1,4.15,480548,73521,16715,23.14
2026-09-21 14:37:28,23447.7,2026-09-22,23000.0,CE,446.95,445.1,446.65,44588,7909,-1657,
2026-09-21 14:37:28,23447.7,2026-09-22,23000.0,PE,4.85,4.8,4.85,1337538,202256,33115,21.84
2026-09-21 14:37:28,23447.7,2026-09-22,23050.0,CE,397.6,396.6,397.7,10603,2766,396,
2026-09-21 14:37:28,23447.7,2026-09-22,23050.0,PE,5.7,5.7,5.75,675981,77991,33828,20.62
2026-09-21 14:37:28,23447.7,2026-09-22,23100.0,CE,347.75,347.5,348.45,75978,8919,-226,12.68
2026-09-21 14:37:28,23447.7,2026-09-22,23100.0,PE,7.05,7.0,7.05,1370372,138997,40076,19.4
2026-09-21 14:37:28,23447.7,2026-09-22,23150.0,CE,299.7,299.55,300.3,73342,5519,140,14.08
2026-09-21 14:37:28,23447.7,2026-09-22,23150.0,PE,8.95,8.9,8.95,1317055,103261,43209,18.26
2026-09-21 14:37:28,23447.7,2026-09-22,23200.0,CE,251.95,252.05,252.65,575501,35878,-5130,13.76
2026-09-21 14:37:28,23447.7,2026-09-22,23200.0,PE,11.9,11.85,11.9,2367132,230747,83026,17.26
2026-09-21 14:37:28,23447.7,2026-09-22,23250.0,CE,206.95,206.5,206.95,689581,23550,-4323,13.71
2026-09-21 14:37:28,23447.7,2026-09-22,23250.0,PE,16.15,16.1,16.15,1891955,171100,71243,16.22
2026-09-21 14:37:28,23447.7,2026-09-22,23300.0,CE,164.0,163.65,164.0,2672791,80891,-33258,13.32
2026-09-21 14:37:28,23447.7,2026-09-22,23300.0,PE,23.0,22.9,23.0,4414771,383406,188228,15.47
2026-09-21 14:37:28,23447.7,2026-09-22,23350.0,CE,123.8,123.5,123.8,3763391,74334,-1906,13.09
2026-09-21 14:37:28,23447.7,2026-09-22,23350.0,PE,32.6,32.6,32.7,4731694,303107,223983,14.65
2026-09-21 14:37:28,23447.7,2026-09-22,23400.0,CE,88.5,88.35,88.45,7937569,224809,89913,12.69
2026-09-21 14:37:28,23447.7,2026-09-22,23400.0,PE,47.0,47.0,47.05,6681511,505936,432285,14.1
2026-09-21 14:37:28,23447.7,2026-09-22,23450.0,CE,59.3,59.15,59.3,5592923,205355,145972,12.51
2026-09-21 14:37:28,23447.7,2026-09-22,23450.0,PE,67.85,67.85,68.0,2733522,274014,263297,13.78
2026-09-21 14:37:28,23447.7,2026-09-22,23500.0,CE,37.2,37.2,37.3,5758324,316167,174226,12.4
2026-09-21 14:37:28,23447.7,2026-09-22,23500.0,PE,96.3,96.3,96.5,2127357,175706,138702,13.76
2026-09-21 14:37:28,23447.7,2026-09-22,23550.0,CE,22.1,22.0,22.1,2829965,137978,81742,12.35
2026-09-21 14:37:28,23447.7,2026-09-22,23550.0,PE,131.6,131.2,131.55,397959,31911,27872,14.07
2026-09-21 14:37:28,23447.7,2026-09-22,23600.0,CE,12.5,12.5,12.55,3092357,205719,84042,12.46
2026-09-21 14:37:28,23447.7,2026-09-22,23600.0,PE,171.85,171.85,172.2,336400,39333,27952,14.47
2026-09-21 14:37:28,23447.7,2026-09-22,23650.0,CE,7.15,7.1,7.15,1938734,107599,45419,12.69
2026-09-21 14:37:28,23447.7,2026-09-22,23650.0,PE,216.6,216.0,216.55,64873,8229,5205,15.28
2026-09-21 14:37:28,23447.7,2026-09-22,23700.0,CE,4.15,4.15,4.2,1940221,159605,13517,13.13
2026-09-21 14:37:28,23447.7,2026-09-22,23700.0,PE,263.85,263.1,263.8,60939,12422,4164,16.69
2026-09-21 14:37:28,23447.7,2026-09-22,23750.0,CE,2.75,2.75,2.8,1355823,91238,25027,13.86
2026-09-21 14:37:28,23447.7,2026-09-22,23750.0,PE,311.55,311.2,311.95,8715,1723,159,18.22
2026-09-21 14:37:28,23447.7,2026-09-22,23800.0,CE,2.3,2.3,2.35,1235352,150587,24212,14.98
2026-09-21 14:37:28,23447.7,2026-09-22,23800.0,PE,360.8,360.8,361.75,17122,6897,-161,20.3
2026-09-21 14:37:28,23447.7,2026-09-22,23850.0,CE,1.8,1.8,1.85,360303,61335,15540,16.14
2026-09-21 14:37:28,23447.7,2026-09-22,23850.0,PE,410.25,409.45,411.1,1134,1165,47,18.85
2026-09-21 14:37:28,23447.7,2026-09-22,23900.0,CE,1.6,1.55,1.6,548917,107759,17847,17.51
2026-09-21 14:37:28,23447.7,2026-09-22,23900.0,PE,461.2,459.85,461.4,7537,3763,-2958,24.7
2026-09-21 14:37:28,23447.7,2026-09-22,23950.0,CE,1.35,1.35,1.4,242296,29437,-6996,18.67
2026-09-21 14:37:28,23447.7,2026-09-22,23950.0,PE,505.8,508.85,511.05,609,1019,-135,21.74
2026-09-21 14:38:28,23449.3,2026-09-22,22950.0,CE,499.9,500.45,503.1,1765,1295,-51,23.41
2026-09-21 14:38:28,23449.3,2026-09-22,22950.0,PE,4.0,4.0,4.05,483340,73030,16224,23.14
2026-09-21 14:38:28,23449.3,2026-09-22,23000.0,CE,452.0,450.95,452.0,44742,7961,-1605,
2026-09-21 14:38:28,23449.3,2026-09-22,23000.0,PE,4.65,4.65,4.7,1342277,202437,33296,21.84
2026-09-21 14:38:28,23449.3,2026-09-22,23050.0,CE,400.25,401.9,403.2,10612,2763,393,
2026-09-21 14:38:28,23449.3,2026-09-22,23050.0,PE,5.45,5.4,5.45,679090,77605,33442,20.62
2026-09-21 14:38:28,23449.3,2026-09-22,23100.0,CE,353.85,352.9,353.9,76068,8910,-235,12.68
2026-09-21 14:38:28,23449.3,2026-09-22,23100.0,PE,6.6,6.6,6.65,1375467,139266,40345,19.4
2026-09-21 14:38:28,23449.3,2026-09-22,23150.0,CE,305.0,305.15,305.85,73506,5467,88,14.08
2026-09-21 14:38:28,23449.3,2026-09-22,23150.0,PE,8.35,8.35,8.4,1321344,103968,43916,18.26
2026-09-21 14:38:28,23449.3,2026-09-22,23200.0,CE,258.0,257.25,257.9,576878,36046,-4962,13.76
2026-09-21 14:38:28,23449.3,2026-09-22,23200.0,PE,11.15,11.1,11.15,2376679,230713,82992,17.26
2026-09-21 14:38:28,23449.3,2026-09-22,23250.0,CE,211.85,211.5,211.8,690653,23485,-4388,13.71
2026-09-21 14:38:28,23449.3,2026-09-22,23250.0,PE,15.0,15.0,15.05,1902970,169093,69236,16.22
2026-09-21 14:38:28,23449.3,2026-09-22,23300.0,CE,168.0,167.9,168.35,2679378,80233,-33916,13.32
2026-09-21 14:38:28,23449.3,2026-09-22,23300.0,PE,21.5,21.45,21.5,4438321,382472,187294,15.47
2026-09-21 14:38:28,23449.3,2026-09-22,23350.0,CE,128.05,127.75,128.1,3771934,74842,-1398,13.09
2026-09-21 14:38:28,23449.3,2026-09-22,23350.0,PE,30.65,30.65,30.75,4755357,301813,222689,14.65
2026-09-21 14:38:28,23449.3,2026-09-22,23400.0,CE,91.65,91.65,91.9,7967990,228039,93143,12.69
2026-09-21 14:38:28,23449.3,2026-09-22,23400.0,PE,44.7,44.7,44.85,6727451,501106,427455,14.1
2026-09-21 14:38:28,23449.3,2026-09-22,23450.0,CE,62.2,62.15,62.2,5627602,207686,148303,12.51
2026-09-21 14:38:28,23449.3,2026-09-22,23450.0,PE,65.05,64.95,65.1,2762328,272138,261421,13.78
2026-09-21 14:38:28,23449.3,2026-09-22,23500.0,CE,39.8,39.65,39.8,5791170,318175,176234,12.4
2026-09-21 14:38:28,23449.3,2026-09-22,23500.0,PE,92.65,92.65,92.8,2145577,172600,135596,13.76
2026-09-21 14:38:28,23449.3,2026-09-22,23550.0,CE,23.7,23.65,23.75,2847177,138038,81802,12.35
2026-09-21 14:38:28,23449.3,2026-09-22,23550.0,PE,127.15,127.0,127.25,401867,31635,27596,14.07
2026-09-21 14:38:28,23449.3,2026-09-22,23600.0,CE,13.65,13.6,13.65,3109712,206281,84604,12.46
2026-09-21 14:38:28,23449.3,2026-09-22,23600.0,PE,166.8,166.75,167.15,339517,39045,27664,14.47
2026-09-21 14:38:28,23449.3,2026-09-22,23650.0,CE,7.7,7.7,7.75,1947474,107505,45325,12.69
2026-09-21 14:38:28,23449.3,2026-09-22,23650.0,PE,211.4,210.65,211.2,65662,8178,5154,15.28
2026-09-21 14:38:28,23449.3,2026-09-22,23700.0,CE,4.5,4.45,4.5,1949601,159654,13566,13.13
2026-09-21 14:38:28,23449.3,2026-09-22,23700.0,PE,257.8,257.55,258.25,61243,12356,4098,16.69
2026-09-21 14:38:28,23449.3,2026-09-22,23750.0,CE,2.9,2.9,2.95,1361356,91224,25013,13.86
2026-09-21 14:38:28,23449.3,2026-09-22,23750.0,PE,306.15,305.6,306.5,8778,1742,178,18.22
2026-09-21 14:38:28,23449.3,2026-09-22,23800.0,CE,2.3,2.3,2.35,1237968,149682,23307,14.98
2026-09-21 14:38:28,23449.3,2026-09-22,23800.0,PE,355.1,355.0,356.05,17184,6906,-152,20.3
2026-09-21 14:38:28,23449.3,2026-09-22,23850.0,CE,1.85,1.8,1.85,360608,61100,15305,16.14
2026-09-21 14:38:28,23449.3,2026-09-22,23850.0,PE,403.95,403.65,405.45,1137,1166,48,18.85
2026-09-21 14:38:28,23449.3,2026-09-22,23900.0,CE,1.6,1.6,1.65,549804,107684,17772,17.51
2026-09-21 14:38:28,23449.3,2026-09-22,23900.0,PE,454.9,454.2,455.6,7546,3761,-2960,24.7
2026-09-21 14:38:28,23449.3,2026-09-22,23950.0,CE,1.35,1.35,1.4,242845,28715,-7718,18.67
2026-09-21 14:38:28,23449.3,2026-09-22,23950.0,PE,504.75,503.05,505.2,612,1020,-134,21.74
2026-09-21 14:39:28,23450.7,2026-09-22,22950.0,CE,499.9,504.35,506.9,1765,1295,-51,23.41
2026-09-21 14:39:28,23450.7,2026-09-22,22950.0,PE,4.0,3.95,4.0,483850,73321,16515,23.14
2026-09-21 14:39:28,23450.7,2026-09-22,23000.0,CE,455.0,455.15,456.6,44797,7917,-1649,
2026-09-21 14:39:28,23450.7,2026-09-22,23000.0,PE,4.65,4.6,4.65,1344981,201762,32621,21.84
2026-09-21 14:39:28,23450.7,2026-09-22,23050.0,CE,406.75,406.05,407.4,10624,2767,397,
2026-09-21 14:39:28,23450.7,2026-09-22,23050.0,PE,5.4,5.35,5.4,680551,77916,33753,20.62
2026-09-21 14:39:28,23450.7,2026-09-22,23100.0,CE,357.75,357.25,357.8,76217,8892,-253,12.68
2026-09-21 14:39:28,23450.7,2026-09-22,23100.0,PE,6.55,6.55,6.6,1377158,138775,39854,19.4
2026-09-21 14:39:28,23450.7,2026-09-22,23150.0,CE,310.15,308.9,309.7,73658,5416,37,14.08
2026-09-21 14:39:28,23450.7,2026-09-22,23150.0,PE,8.25,8.25,8.3,1324788,104156,44104,18.26
2026-09-21 14:39:28,23450.7,2026-09-22,23200.0,CE,261.65,261.0,261.65,577996,36000,-5008,13.76
2026-09-21 14:39:28,23450.7,2026-09-22,23200.0,PE,11.0,10.95,11.0,2383643,229892,82171,17.26
2026-09-21 14:39:28,23450.7,2026-09-22,23250.0,CE,215.75,215.1,215.5,691705,23477,-4396,13.71
2026-09-21 14:39:28,23450.7,2026-09-22,23250.0,PE,14.8,14.8,14.85,1907977,167932,68075,16.22
2026-09-21 14:39:28,23450.7,2026-09-22,23300.0,CE,171.65,171.5,171.75,2683698,79978,-34171,13.32
2026-09-21 14:39:28,23450.7,2026-09-22,23300.0,PE,21.15,21.15,21.2,4448934,381068,185890,15.47
2026-09-21 14:39:28,23450.7,2026-09-22,23350.0,CE,131.15,130.85,131.15,3778771,75028,-1212,13.09
2026-09-21 14:39:28,23450.7,2026-09-22,23350.0,PE,29.95,30.0,30.1,4768195,300252,221128,14.65
2026-09-21 14:39:28,23450.7,2026-09-22,23400.0,CE,95.2,95.05,95.2,7991013,228174,93278,12.69
2026-09-21 14:39:28,23450.7,2026-09-22,23400.0,PE,43.65,43.65,43.75,6752013,494289,420638,14.1
2026-09-21 14:39:28,23450.7,2026-09-22,23450.0,CE,64.65,64.5,64.65,5657724,209014,149631,12.51
2026-09-21 14:39:28,23450.7,2026-09-22,23450.0,PE,63.05,63.0,63.2,2785146,267740,257023,13.78
2026-09-21 14:39:28,23450.7,2026-09-22,23500.0,CE,41.55,41.45,41.55,5824850,321874,179933,12.4
2026-09-21 14:39:28,23450.7,2026-09-22,23500.0,PE,90.6,90.6,90.85,2157049,171021,134017,13.76
2026-09-21 14:39:28,23450.7,2026-09-22,23550.0,CE,25.05,25.05,25.1,2861274,139808,83572,12.35
2026-09-21 14:39:28,23450.7,2026-09-22,23550.0,PE,124.55,124.3,124.6,404777,31051,27012,14.07
2026-09-21 14:39:28,23450.7,2026-09-22,23600.0,CE,14.45,14.45,14.5,3121844,207477,85800,12.46
2026-09-21 14:39:28,23450.7,2026-09-22,23600.0,PE,164.15,163.75,164.15,341638,38259,26878,14.47
2026-09-21 14:39:28,23450.7,2026-09-22,23650.0,CE,8.3,8.25,8.3,1953400,107304,45124,12.69
2026-09-21 14:39:28,23450.7,2026-09-22,23650.0,PE,207.5,207.45,207.9,66090,8225,5201,15.28
2026-09-21 14:39:28,23450.7,2026-09-22,23700.0,CE,4.85,4.8,4.85,1953145,159933,13845,13.13
2026-09-21 14:39:28,23450.7,2026-09-22,23700.0,PE,254.3,254.3,254.85,61509,12386,4128,16.69
2026-09-21 14:39:28,23450.7,2026-09-22,23750.0,CE,3.1,3.1,3.15,1365802,91204,24993,13.86
2026-09-21 14:39:28,23450.7,2026-09-22,23750.0,PE,301.5,301.6,302.55,8850,1710,146,18.22
2026-09-21 14:39:28,23450.7,2026-09-22,23800.0,CE,2.45,2.4,2.45,1240012,149476,23101,14.98
2026-09-21 14:39:28,23450.7,2026-09-22,23800.0,PE,351.8,351.15,352.2,17250,6931,-127,20.3
2026-09-21 14:39:28,23450.7,2026-09-22,23850.0,CE,1.9,1.85,1.9,361005,60971,15176,16.14
2026-09-21 14:39:28,23450.7,2026-09-22,23850.0,PE,399.7,399.6,401.4,1147,1166,48,18.85
2026-09-21 14:39:28,23450.7,2026-09-22,23900.0,CE,1.65,1.6,1.65,552397,107656,17744,17.51
2026-09-21 14:39:28,23450.7,2026-09-22,23900.0,PE,452.05,450.35,451.65,7555,3753,-2968,24.7
2026-09-21 14:39:28,23450.7,2026-09-22,23950.0,CE,1.4,1.35,1.4,243013,28704,-7729,18.67
2026-09-21 14:39:28,23450.7,2026-09-22,23950.0,PE,504.75,499.0,500.95,612,1020,-134,21.74
2026-09-21 14:40:29,23449.5,2026-09-22,22950.0,CE,499.9,500.05,501.85,1765,1295,-51,23.41
2026-09-21 14:40:29,23449.5,2026-09-22,22950.0,PE,4.0,3.95,4.0,484188,73245,16439,23.14
2026-09-21 14:40:29,23449.5,2026-09-22,23000.0,CE,452.05,450.4,452.05,44880,7917,-1649,
2026-09-21 14:40:29,23449.5,2026-09-22,23000.0,PE,4.55,4.55,4.6,1348366,201762,32621,21.84
2026-09-21 14:40:29,23449.5,2026-09-22,23050.0,CE,402.9,401.45,402.8,10638,2767,397,
2026-09-21 14:40:29,23449.5,2026-09-22,23050.0,PE,5.4,5.35,5.4,681493,77916,33753,20.62
2026-09-21 14:40:29,23449.5,2026-09-22,23100.0,CE,352.65,352.45,353.45,76298,8886,-259,12.68
2026-09-21 14:40:29,23449.5,2026-09-22,23100.0,PE,6.6,6.55,6.6,1381534,137604,38683,19.4
2026-09-21 14:40:29,23449.5,2026-09-22,23150.0,CE,305.35,304.7,305.45,73757,5385,6,14.08
2026-09-21 14:40:29,23449.5,2026-09-22,23150.0,PE,8.25,8.25,8.3,1328700,103570,43518,18.26
2026-09-21 14:40:29,23449.5,2026-09-22,23200.0,CE,257.5,256.7,257.35,578567,36072,-4936,13.76
2026-09-21 14:40:29,23449.5,2026-09-22,23200.0,PE,11.0,11.0,11.05,2388809,229982,82261,17.26
2026-09-21 14:40:29,23449.5,2026-09-22,23250.0,CE,211.3,210.75,211.35,692497,23493,-4380,13.71
2026-09-21 14:40:29,23449.5,2026-09-22,23250.0,PE,15.05,15.0,15.05,1911479,167272,67415,16.22
2026-09-21 14:40:29,23449.5,2026-09-22,23300.0,CE,167.6,167.4,167.65,2687041,80723,-33426,13.32
2026-09-21 14:40:29,23449.5,2026-09-22,23300.0,PE,21.5,21.5,21.55,4455224,380090,184912,15.47
2026-09-21 14:40:29,23449.5,2026-09-22,23350.0,CE,127.7,127.25,127.5,3783691,75028,-1212,13.09
2026-09-21 14:40:29,23449.5,2026-09-22,23350.0,PE,30.85,30.75,30.85,4783471,300252,221128,14.65
2026-09-21 14:40:29,23449.5,2026-09-22,23400.0,CE,91.45,91.3,91.45,8010189,228174,93278,12.69
2026-09-21 14:40:29,23449.5,2026-09-22,23400.0,PE,44.9,44.95,45.1,6764040,494289,420638,14.1
2026-09-21 14:40:29,23449.5,2026-09-22,23450.0,CE,61.9,61.85,62.0,5685337,214191,154808,12.51
2026-09-21 14:40:29,23449.5,2026-09-22,23450.0,PE,65.1,65.1,65.3,2800166,265745,255028,13.78
2026-09-21 14:40:29,23449.5,2026-09-22,23500.0,CE,39.8,39.6,39.75,5858001,326457,184516,12.4
2026-09-21 14:40:29,23449.5,2026-09-22,23500.0,PE,93.2,93.0,93.2,2164132,170627,133623,13.76
2026-09-21 14:40:29,23449.5,2026-09-22,23550.0,CE,23.8,23.7,23.8,2873629,141358,85122,12.35
2026-09-21 14:40:29,23449.5,2026-09-22,23550.0,PE,127.5,127.45,127.75,406518,30806,26767,14.07
2026-09-21 14:40:29,23449.5,2026-09-22,23600.0,CE,13.7,13.65,13.7,3135033,210198,88521,12.46
2026-09-21 14:40:29,23449.5,2026-09-22,23600.0,PE,167.9,167.4,167.85,342862,38249,26868,14.47
2026-09-21 14:40:29,23449.5,2026-09-22,23650.0,CE,7.8,7.75,7.8,1959831,108797,46617,12.69
2026-09-21 14:40:29,23449.5,2026-09-22,23650.0,PE,211.7,211.45,211.85,66362,8190,5166,15.28
2026-09-21 14:40:29,23449.5,2026-09-22,23700.0,CE,4.55,4.5,4.55,1958866,159933,13845,13.13
2026-09-21 14:40:29,23449.5,2026-09-22,23700.0,PE,257.85,258.25,258.95,61850,12386,4128,16.69
2026-09-21 14:40:29,23449.5,2026-09-22,23750.0,CE,2.95,2.95,3.0,1368822,91204,24993,13.86
2026-09-21 14:40:29,23449.5,2026-09-22,23750.0,PE,307.0,306.2,307.0,8882,1710,146,18.22
2026-09-21 14:40:29,23449.5,2026-09-22,23800.0,CE,2.35,2.35,2.4,1242120,149615,23240,14.98
2026-09-21 14:40:29,23449.5,2026-09-22,23800.0,PE,355.45,355.55,356.0,17302,6931,-127,20.3
2026-09-21 14:40:29,23449.5,2026-09-22,23850.0,CE,1.85,1.85,1.9,361276,60995,15200,16.14
2026-09-21 14:40:29,23449.5,2026-09-22,23850.0,PE,404.65,404.45,406.6,1154,1166,48,18.85
2026-09-21 14:40:29,23449.5,2026-09-22,23900.0,CE,1.65,1.6,1.65,552609,107684,17772,17.51
2026-09-21 14:40:29,23449.5,2026-09-22,23900.0,PE,454.0,454.65,456.1,7559,3753,-2968,24.7
2026-09-21 14:40:29,23449.5,2026-09-22,23950.0,CE,1.4,1.35,1.4,243177,28704,-7729,18.67
2026-09-21 14:40:29,23449.5,2026-09-22,23950.0,PE,504.75,503.3,505.75,612,1020,-134,21.74
2026-09-21 14:41:29,23450.6,2026-09-22,22950.0,CE,503.0,503.2,505.45,1769,1297,-49,
2026-09-21 14:41:29,23450.6,2026-09-22,22950.0,PE,3.85,3.85,3.95,484996,73245,16439,23.24
2026-09-21 14:41:29,23450.6,2026-09-22,23000.0,CE,453.7,453.8,454.95,44914,7874,-1692,
2026-09-21 14:41:29,23450.6,2026-09-22,23000.0,PE,4.55,4.5,4.55,1350404,199278,30137,21.9
2026-09-21 14:41:29,23450.6,2026-09-22,23050.0,CE,405.05,405.45,406.65,10639,2765,395,
2026-09-21 14:41:29,23450.6,2026-09-22,23050.0,PE,5.25,5.25,5.3,681918,78011,33848,20.55
2026-09-21 14:41:29,23450.6,2026-09-22,23100.0,CE,356.0,355.75,356.65,76354,8867,-278,
2026-09-21 14:41:29,23450.6,2026-09-22,23100.0,PE,6.45,6.4,6.45,1383665,137754,38833,19.34
2026-09-21 14:41:29,23450.6,2026-09-22,23150.0,CE,307.85,308.0,308.9,73829,5385,6,
2026-09-21 14:41:29,23450.6,2026-09-22,23150.0,PE,8.0,8.0,8.05,1332297,102927,42875,18.2
2026-09-21 14:41:29,23450.6,2026-09-22,23200.0,CE,260.0,259.8,260.0,578797,36079,-4929,
2026-09-21 14:41:29,23450.6,2026-09-22,23200.0,PE,10.75,10.75,10.8,2395793,230940,83219,17.21
2026-09-21 14:41:29,23450.6,2026-09-22,23250.0,CE,214.3,214.25,214.5,692861,23518,-4355,9.86
2026-09-21 14:41:29,23450.6,2026-09-22,23250.0,PE,14.55,14.55,14.6,1913900,167025,67168,16.27
2026-09-21 14:41:29,23450.6,2026-09-22,23300.0,CE,170.15,170.15,170.6,2689086,80723,-33426,11.3
2026-09-21 14:41:29,23450.6,2026-09-22,23300.0,PE,20.85,20.85,20.95,4459804,380090,184912,15.58
2026-09-21 14:41:29,23450.6,2026-09-22,23350.0,CE,129.75,129.7,130.0,3786590,75166,-1074,11.62
2026-09-21 14:41:29,23450.6,2026-09-22,23350.0,PE,29.8,29.8,29.85,4788768,301314,222190,14.9
2026-09-21 14:41:29,23450.6,2026-09-22,23400.0,CE,93.9,93.75,93.9,8019938,230969,96073,11.68
2026-09-21 14:41:29,23450.6,2026-09-22,23400.0,PE,43.6,43.55,43.6,6775200,492789,419138,14.47
2026-09-21 14:41:29,23450.6,2026-09-22,23450.0,CE,63.5,63.55,63.6,5702262,215555,156172,11.78
2026-09-21 14:41:29,23450.6,2026-09-22,23450.0,PE,63.4,63.3,63.4,2809377,268576,257859,14.16
2026-09-21 14:41:29,23450.6,2026-09-22,23500.0,CE,40.85,40.85,40.95,5869932,327345,185404,11.77
2026-09-21 14:41:29,23450.6,2026-09-22,23500.0,PE,91.25,91.0,91.2,2169447,171820,134816,14.49
2026-09-21 14:41:29,23450.6,2026-09-22,23550.0,CE,24.7,24.6,24.7,2880222,142003,85767,11.88
2026-09-21 14:41:29,23450.6,2026-09-22,23550.0,PE,125.0,125.0,125.2,407668,31037,26998,14.89
2026-09-21 14:41:29,23450.6,2026-09-22,23600.0,CE,14.3,14.2,14.3,3141878,209938,88261,12.07
2026-09-21 14:41:29,23450.6,2026-09-22,23600.0,PE,164.5,164.2,164.5,343590,38419,27038,15.79
